,0
18770,1.1618116985337277
18771,0.6253082570057937
18772,0.8543892858800592
18773,1.650583583996702
18774,1.7979301045123517
18775,0.6948382456292476
18776,1.6217826896984415
18777,1.201431633699744
18778,1.8659313531457364
18779,0.22173862720434465
18780,1.624195127186594
18781,-0.08336589643415533
18782,0.9999909468458865
18783,0.030108317901386038
18784,1.583869972209647
18785,3.141165824235019
18786,2.6631944899015654
18787,0.5664499087278846
18788,1.843133807425211
18789,1.1586031259306557
18790,1.34089403022677
18791,-0.2341861549758686
18792,1.7076207516153012
18793,0.4940598635100021
18794,2.903023533241292
18795,1.2827237717100841
18796,1.1344278710113054
18797,2.6041423447243384
18798,1.0221417714278644
18799,1.6572865964812393
18800,1.269686108405259
18801,2.9844950012272164
18802,-0.28796456815569726
18803,0.7152463727166927
18804,0.9529725766075898
18805,0.06490818250906655
18806,-0.22328970378260551
18807,1.559614484714057
18808,1.6295937660458748
18809,0.5140036537825987
18810,0.032914615995809644
18811,2.6793694116223845
18812,-0.3277965030480286
18813,0.9570029147091239
18814,1.8842973229500475
18815,1.563603739606341
18816,0.5674548773216096
18817,2.625122625181018
18818,1.4278421503957306
18819,2.8483823580111762
18820,-0.021696263595772453
18821,-0.44628307065212847
18822,3.1499575713697143
18823,2.160932044353068
18824,2.764576720161926
18825,0.5993260845976766
18826,-0.2857895465124529
18827,0.964570569736127
18828,0.9764234218603554
18829,0.2381854826394381
18830,1.9124220739343931
18831,0.5006772102778154
18832,1.3196603778408682
18833,2.034982654111736
18834,1.4624235818356621
18835,1.6766017055480962
18836,0.976608184939414
18837,-0.2289034329853618
18838,1.2320378841368798
18839,-0.04055234350537099
18840,1.68340795205489
18841,0.782133128068898
18842,0.5716526749276596
18843,0.03853201990294476
18844,1.8600099235235774
18845,0.6059322494438774
18846,-0.19359851720527696
18847,0.5807945317412351
18848,-0.5121755964055352
18849,0.9933681356294629
18850,1.77031734592974
18851,0.5425592061266697
18852,1.3693342290822033
18853,1.3364205406236007
18854,1.985262127351175
18855,-0.45859918501115543
18856,0.5272737745708327
18857,1.846451670321672
18858,1.1360500296533707
18859,2.0584858333045024
18860,0.8133658027168224
18861,1.593980582618291
18862,1.4524967368980022
18863,3.200300178118745
18864,0.8248874781606351
18865,0.37216504503495634
18866,1.494082799451215
18867,0.02079680222356704
18868,1.4409741235024647
18869,2.161099363288212
18870,2.1600372666158294
18871,1.23920587040289
18872,1.2326115256102173
18873,1.064671727340684
18874,2.7292169112377618
18875,2.8251483534866173
18876,4.029939847108006
18877,1.5935390341687634
18878,1.4071069923238728
18879,0.8584530303795024
18880,1.6371836666926154
18881,2.4784770984766453
18882,1.5436321972210347
18883,1.3944691508732296
18884,0.5083950033681829
18885,1.6153121267616801
18886,0.044252026016087576
18887,1.6042335841496698
18888,0.41851333655193457
18889,-0.12394737248181469
18890,0.31598833927740483
18891,1.5145152555576016
18892,1.0234857619736317
18893,1.7102620916020357
18894,1.2774547340006253
18895,1.2835659251832048
18896,1.69280222449438
18897,1.6871040473345227
18898,1.2448532205837355
18899,2.0419484563527104
18900,0.23319964514185618
18901,1.7450967874973895
18902,3.632986179997305
18903,1.8925900732925427
18904,0.7125715105946303
18905,2.4613310232509744
18906,2.108564256719747
18907,1.732938337178891
18908,-0.1436968344355287
18909,0.30388356234196223
18910,1.7445445989900719
18911,2.0488684677882816
18912,1.9835929076113723
18913,0.24622486288238443
18914,2.147656018297212
18915,2.309149098718542
18916,2.1130380660813026
18917,-0.14034165355168068
18918,2.3389894909276254
18919,1.4992608778066587
18920,0.8113379984614865
18921,1.4586827722073399
18922,1.0743626024543054
18923,0.09435885448215849
18924,0.3458095290349843
18925,1.7092000044319926
18926,0.6952689523778609
18927,1.1906697548698841
18928,0.2575628422359664
18929,2.0811037737758
18930,-0.41939700542746083
18931,0.4519220319982509
18932,1.85378083365151
18933,-0.14908826539551986
18934,1.5821619249067946
18935,1.6873683973998483
18936,0.7268766686799999
18937,1.2629408652132905
18938,0.19177914095128518
18939,0.6773130042507871
18940,-0.2994931856468575
18941,-0.13904116297567043
18942,1.9394047037732551
18943,1.343434340248566
18944,1.0085504295604606
18945,1.5423369876495603
18946,1.6816922133753183
18947,0.7100367158946228
18948,3.438808120023738
18949,0.5952075383206915
18950,2.693094236467759
18951,2.0349238919839534
18952,1.6906923152208604
18953,0.9131649758141347
18954,1.1328291202452678
18955,1.3232791723260529
18956,1.680597036416358
18957,1.7355854519626088
18958,0.45257180122499635
18959,1.0174090678796202
18960,0.633727998834109
18961,1.1010934515610116
18962,0.9498521078513043
18963,1.248185440868009
18964,0.9070127788633288
18965,0.89810040755553
18966,0.3850388425393239
18967,-0.3974518679073747
18968,2.19248266621137
18969,1.6206517724855642
18970,0.41139073172354484
18971,1.1922678197616245
18972,2.679459813763459
18973,2.1828952180024843
18974,1.4846206054914335
18975,1.8113831742647146
18976,2.9948774472384576
18977,1.1087161075902967
18978,2.650107576255516
18979,0.9099644801464328
18980,1.5492559322421722
18981,0.19520848754008566
18982,1.1035636134658144
18983,1.3784110298552712
18984,2.7659915209408124
18985,-0.33549300428401196
18986,2.875433145336366
18987,1.672449686175681
18988,0.7375143005122357
18989,0.0584241488013399
18990,2.6008156306788135
18991,-0.3897499546022283
18992,0.8875830514442394
18993,1.3499822564851092
18994,2.6888043597589637
18995,0.4302330120212871
18996,0.7417816818349721
18997,-0.2477195842215615
18998,1.4753162866326193
18999,0.8845107541065348
19000,2.575408011117307
19001,1.7129953090660772
19002,2.969511268704708
19003,1.32629286792652
19004,1.37046420133249
19005,-0.6341888323127126
19006,0.24999473191340987
19007,0.5594358348158576
19008,1.0068154256341117
19009,1.992034037389762
19010,2.324599821749211
19011,1.0886732019328293
19012,1.344182251952264
19013,0.13454875632081706
19014,2.451766687201587
19015,0.7700684953011755
19016,1.0629656980116635
19017,1.4837508283696805
19018,0.2831309568107442
19019,1.440259609741694
19020,1.3655336757781773
19021,0.8883414292545394
19022,2.0454235030282226
19023,1.865503685479572
19024,2.5270275995569236
19025,0.19846546639433912
19026,2.701714414686706
19027,1.4825759495141815
19028,1.4350224457613496
19029,-0.04445693249312593
19030,0.8460893046694334
19031,0.3131589296672039
19032,1.6370503218677146
19033,0.7767493394162448
19034,1.6738131165233068
19035,1.862450152677987
19036,-0.2629854338734385
19037,2.642708332745595
19038,2.0161809598660594
19039,0.2550160228505773
19040,1.149641532778646
19041,1.3162065662566906
19042,2.400526188080249
19043,1.0402598020702898
19044,0.20836076799838849
19045,1.7338549865905686
19046,1.7968362539799425
19047,0.8711894035074859
19048,0.6495004514305541
19049,0.17205537944861166
19050,0.3621286419839699
19051,2.06867383852019
19052,1.3892289802330744
19053,2.211439860961375
19054,1.3206875730209031
19055,2.453388880122061
19056,0.019450991340147755
19057,1.7116908548050955
19058,0.3810058665278902
19059,0.8297202703521125
19060,1.2453045213124392
19061,-0.39434372165588677
19062,2.52751838626363
19063,0.776435030563901
19064,1.8665275517628315
19065,2.502214197889545
19066,1.0392602907426354
19067,0.008034911982795547
19068,2.5713032949935104
19069,3.3690177812132687
19070,0.2520339605451624
19071,0.9675015440129429
19072,2.6484243321070133
19073,1.7119395658054102
19074,1.2097869349533454
19075,0.2953811713303358
19076,1.9364088466375584
19077,1.0451304196159732
19078,1.3010827688660322
19079,0.22341788935216364
19080,1.90120574843468
19081,2.3376344650948564
19082,0.3669278191828035
19083,2.5591272158496823
19084,0.9270747827071157
19085,2.200638010682919
19086,0.5448561912093733
19087,-0.1874058531670352
19088,-0.012727514664426405
19089,1.4922713873587983
19090,0.5525548068280748
19091,0.2919640149142718
19092,1.6209151135788864
19093,1.4172204679982565
19094,0.4969212315710627
19095,0.5699051332501177
19096,2.5005263712599985
19097,1.8179412816932001
19098,0.23197603885662155
19099,0.45531833886138545
19100,1.2864221411493917
19101,1.190303279222204
19102,1.1899640771487126
19103,1.7812532511366788
19104,2.3519125553671896
19105,2.7020792239177793
19106,2.814886154191145
19107,0.6338852646612235
19108,0.6878701190086715
19109,1.0601670623376298
19110,2.435467600088018
19111,1.4246958371417466
19112,3.0115743368095687
19113,2.6483768170296274
19114,1.3097209190019512
19115,2.3087025927033684
19116,1.2705857796098448
19117,0.45659501567731725
19118,1.197674720540667
19119,1.5324412636778626
19120,1.1387435944437014
19121,-0.13950526792568357
19122,0.5729159607508933
19123,1.4945497851425256
19124,1.9872865075290138
19125,1.9621670690515194
19126,0.8653386507118677
19127,0.3778479425695551
19128,1.8291173460522718
19129,0.6687617749928482
19130,0.4442388533339382
19131,2.246068655675296
19132,0.8858140327126278
19133,1.4186017627347296
19134,0.5897547096220093
19135,1.2800192050186927
19136,-0.6700979154035753
19137,2.21074652562932
19138,1.0594817628642352
19139,-0.3445010986559109
19140,1.6186827658591747
19141,1.4362939158915267
19142,-0.1230774713009472
19143,0.9045003787952622
19144,2.0145847582049776
19145,-0.021968835025971318
19146,0.39741894439528236
19147,1.7123071884713397
19148,0.5240567686510492
19149,2.2846234600141715
19150,-0.14345768097176567
19151,0.5710361904091645
19152,0.7710957352569802
19153,2.7021396927829247
19154,3.2276203031925577
19155,3.230128668644853
19156,1.7356675982543917
19157,0.9014466739588693
19158,0.15813908506846652
19159,1.393905285390035
19160,0.7326868005734779
19161,1.782474904917721
19162,0.5133280655300194
19163,1.6767029558413002
19164,-0.07958570022268639
19165,3.264766572205651
19166,2.2747477711398982
19167,0.40696377483490714
19168,-0.04738304681930166
19169,2.2575642613394176
19170,0.7935784507355944
19171,1.9009491341378217
19172,1.835352334696289
19173,1.7841844304522563
19174,0.2883161970865745
19175,3.352862569026646
19176,0.4351807924216795
19177,1.3953959925793875
19178,1.4547753079142567
19179,0.47542452743164615
19180,1.143583204423755
19181,0.2970778211972244
19182,2.787957150658417
19183,1.1258969382448334
19184,0.789635914407484
19185,0.985657284268389
19186,1.718368589926613
19187,2.9685829366129495
19188,1.1030701681678714
19189,1.4375236232294748
19190,1.8415937324329401
19191,-0.3820563938109177
19192,1.6272566218977889
19193,1.502098868615361
19194,0.39890432929199454
19195,0.5168386763340764
19196,0.09554175848803095
19197,1.5325922220563457
19198,1.7105012149197654
19199,1.7301832988553523
19200,2.607492967697725
19201,0.4796334711140113
19202,1.2118406175600447
19203,1.2598770675330662
19204,1.4938063958205134
19205,0.4373061774907086
19206,1.4609293931870428
19207,1.8077626927933237
19208,3.382104232973193
19209,0.12235016033991654
19210,1.5734738138722737
19211,1.0529203562904343
19212,1.3614142113061194
19213,1.7744779860020297
19214,-0.7601556721033282
19215,1.3908065651893722
19216,0.10222742850534844
19217,1.325516120319183
19218,0.5761927862332441
19219,0.24735049161721043
19220,3.087385424242133
19221,0.6276497231362691
19222,1.3463489298090583
19223,1.4321716862125113
19224,1.8319505728146805
19225,-0.10794345143442392
19226,2.0688282389413404
19227,1.8407232629668313
19228,0.6576724402618963
19229,0.666163260310493
19230,0.6207621007402737
19231,-0.060485995932209984
19232,0.174922108983965
19233,0.9132560204241307
19234,0.3218549411988154
19235,1.9613140271689167
19236,1.445237969493288
19237,0.015960080219392866
19238,-0.3577927668352794
19239,0.16978044406579812
19240,1.7000087944990852
19241,1.0262236304616081
19242,0.9789216620289373
19243,0.3751672717913386
19244,2.0921089186135213
19245,2.392468507469377
19246,1.8147142659799265
19247,-0.6101295723428989
19248,0.3795289407646983
19249,0.6566586933536329
19250,2.791635242578336
19251,1.1294593877616028
19252,1.0917956860677398
19253,1.3333196552070825
19254,0.9541072717797872
19255,-0.19136253537822567
19256,1.6272090556884236
19257,1.5440881395921504
19258,0.7989678481541771
19259,1.7339184940491257
19260,0.24806497128038502
19261,1.5337487701024795
19262,2.534790492845046
19263,-0.5752551783249198
19264,-0.415045930171724
19265,0.35575352017819406
19266,2.4031099748828284
19267,1.9283183183151054
19268,1.9450445058230323
19269,0.7859515019102858
19270,-0.25345168319167993
19271,2.603741480911722
19272,1.3450044940626984
19273,2.028960225012742
19274,1.3767780374299916
19275,1.6843895787751904
19276,0.9690847741319929
19277,1.6576703556045342
19278,1.7013083664122677
19279,1.6060282384327509
19280,-0.15031554512468587
19281,-0.3148257962832828
19282,1.1857173497495808
19283,1.0338956895575557
19284,0.18381524434431432
19285,1.2387389004973846
19286,0.694664462292848
19287,2.0304927808955577
19288,2.952654419804247
19289,1.7045403155204397
19290,0.4283281407243957
19291,0.4890946571825499
19292,0.32758895027978824
19293,2.402633218696887
19294,2.2694382710860483
19295,0.09106958156158176
19296,1.1253794704620999
19297,-0.25453361239699673
19298,1.2352713255201577
19299,-0.06522221322904172
19300,0.3738224074225803
19301,-0.21589193142669486
19302,2.947517699822353
19303,1.255972844864853
19304,0.2869395775583469
19305,2.381526007431079
19306,2.711712137444239
19307,1.3905708466182918
19308,1.3454836998302704
19309,1.0650378529260633
19310,-0.22754021749460615
19311,2.7969499337291475
19312,2.7410122961436447
19313,1.3650952410516166
19314,2.3918340794666597
19315,-0.4505361283661903
19316,2.139098726612133
19317,0.3759243890721662
19318,2.9211072622148087
19319,1.4206993330960902
19320,0.9960210399721812
19321,1.3579579803697335
19322,0.834215970095138
19323,1.5738087206968363
19324,0.05349957391042389
19325,0.5991691772945975
19326,1.7863500786794515
19327,-0.4608985173761276
19328,2.147556318444716
19329,0.11349684643568607
19330,0.5636729612638766
19331,0.8279604070283401
19332,1.8832298509754968
19333,2.735816791476109
19334,2.36694180702003
19335,0.8485324099889465
19336,1.5120596771704187
19337,1.8746239525454662
19338,1.122942862802298
19339,0.6232177194767285
19340,1.3276932628678992
19341,-0.14940751392455964
19342,3.0134748708243286
19343,2.8378491924804696
19344,-0.14919107078628036
19345,0.5922668218396244
19346,0.2588320779865521
19347,0.8144438409846322
19348,3.0469738574152334
19349,-0.6252136546464213
19350,1.031746261972749
19351,3.5255698308447383
19352,2.56081139722207
19353,1.553618842484418
19354,3.2133457488721686
19355,2.06089724924267
19356,0.493892444897298
19357,2.8741746613652124
19358,0.789722976464045
19359,1.108584698631426
19360,0.3638833340726667
19361,0.2575994753009182
19362,1.4284328225183351
19363,1.085571516806664
19364,-0.016473338068067493
19365,1.164455012742211
19366,1.193603519969138
19367,2.6378224918889654
19368,0.3590133741979136
19369,1.5171755856937
19370,1.1785363933849673
19371,0.8292481918437358
19372,1.8154143743932492
19373,-0.03301657993413146
19374,1.3552396859324713
19375,1.2211478898571435
19376,-0.1270634540734596
19377,0.060012494361422974
19378,-1.1873264258187755
19379,1.9103654425559897
19380,1.3351998882934826
19381,1.0032986567380124
19382,-0.15512774111469702
19383,1.1313075200265512
19384,0.8271044931119969
19385,0.5080073068345262
19386,0.9431457529013146
19387,0.9729796850763671
19388,2.126011122152096
19389,0.026197034744607103
19390,0.1719070980850346
